cnpj_fundo,denominacao,pl_ultima_competencia,competencia_referencia,competencias_sem_direitos_creditorios,competencias_observadas,forma_de_fic_no_nome,informe_documento_id,informe_competencia,vl_cota_fidc,vl_cota_fidc_nao_padrao,vl_soma_aplicacoes,share_cotas_fidc,vl_direitos_creditorios,veredito,evidencia,limitacao
44574109000108,PLATINA 137 FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,18243396.15,2026-06,2.0,2,False,1248099,2026-06,18071467.5,0.0,18251896.15,0.9901145257173732,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1248099): cotas de FIDC R$ 18,071,467.50 de R$ 18,251,896.15 aplicados (99%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
57584175000100,MLC 1B FUNDO DE INVESTIMENTO EM COTAS DE FIDC - RESPONSABILIDADE LIMITADA,17779265.89,2026-06,3.0,3,True,1246247,2026-06,14911380.31,0.0,17807856.88,0.8373483912456062,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1246247): cotas de FIDC R$ 14,911,380.31 de R$ 17,807,856.88 aplicados (84%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",
60124803000180,INOVA III FUNDO DE INVESTIMENTO EM COTAS DE FIDC DE RESPONSABILIDADE LIMITADA,17766938.27,2026-06,2.0,2,True,1240819,2026-06,17930232.96,0.0,18589147.13,0.9645538245842052,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1240819): cotas de FIDC R$ 17,930,232.96 de R$ 18,589,147.13 aplicados (96%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
59550547000103,APUAMA UBÁ FUNDO DE INVESTIMENTO EM COTAS DE FIDC - RESP LIMITADA,17150192.36,2026-06,2.0,2,True,1250333,2026-06,13904284.13,0.0,17220626.32,0.8074203499701746,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1250333): cotas de FIDC R$ 13,904,284.13 de R$ 17,220,626.32 aplicados (81%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
60598710000197,MAKALU FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,16919369.12,2026-06,2.0,2,False,1249834,2026-06,15570819.75,0.0,17567041.62,0.8863655068860706,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1249834): cotas de FIDC R$ 15,570,819.75 de R$ 17,567,041.62 aplicados (89%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
44002502000127,KP GUARDIAN FUNDO DE INVESTIMENTO EM COTAS DE FIDC RESPONSABILIDADE LIMITADA,16644690.61,2026-06,4.0,4,True,1243331,2026-06,16628492.54,0.0,16652117.6,0.9985812579176117,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1243331): cotas de FIDC R$ 16,628,492.54 de R$ 16,652,117.60 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 4 de 4 competências observadas.",
51190919000126,CÉREBRO FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,16262027.51,2026-06,3.0,3,False,1243308,2026-06,16207696.69,0.0,16271448.09,0.9960820082117227,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1243308): cotas de FIDC R$ 16,207,696.69 de R$ 16,271,448.09 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",
53279903000110,CUMARI FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,16138823.22,2026-06,4.0,4,False,1244868,2026-06,13465245.91,0.0,16143116.27,0.8341168882629872,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1244868): cotas de FIDC R$ 13,465,245.91 de R$ 16,143,116.27 aplicados (83%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 4 de 4 competências observadas.",
53280106000152,JURERÊ FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,15893857.04,2026-06,4.0,4,False,1244961,2026-06,12820319.21,0.0,15898150.09,0.8064032065003609,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1244961): cotas de FIDC R$ 12,820,319.21 de R$ 15,898,150.09 aplicados (81%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 4 de 4 competências observadas.",
63394184000131,FUNDO DE INVESTIMENTO EM COTAS JUVO II DE FIDC RESPONSABILIDADE LIMITADA,15352250.52,2026-06,1.0,1,False,1241745,2026-06,15034432.04,0.0,15364250.52,0.9785333830914389,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1241745): cotas de FIDC R$ 15,034,432.04 de R$ 15,364,250.52 aplicados (98%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",
66687692000104,OMIE I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,15291115.46,2026-06,1.0,1,False,1246499,2026-06,0.0,0.0,15330529.04,0.0,0.0,sem_evidencia_suficiente,"Informe mensal 2026-06 (id 1246499): cotas de FIDC R$ 0.00 de R$ 15,330,529.04 aplicados (0%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",
55068896000132,POLÍGONO BRAVO CRÉDITO PRIVADO MULTIESTRATÉGIA FEEDER FI EM COTAS DE FI EM DIREITOS CREDITORIOS,14889913.94,2026-06,3.0,3,True,1245076,2026-06,13697161.72,0.0,15043060.75,0.9105302403302467,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1245076): cotas de FIDC R$ 13,697,161.72 de R$ 15,043,060.75 aplicados (91%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",
64603028000104,CREDIT CASH FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,14488410.55,2026-06,1.0,1,False,1245043,2026-06,10294073.29,0.0,14498648.65,0.7100022587277469,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1245043): cotas de FIDC R$ 10,294,073.29 de R$ 14,498,648.65 aplicados (71%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",
59479362000150,INC SOMA CREDIT FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS SEGMENTO FINANCEIRO,14366666.12,2026-06,2.0,2,False,1244360,2026-06,14336856.94,0.0,14376724.65,0.9972269267882236,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1244360): cotas de FIDC R$ 14,336,856.94 de R$ 14,376,724.65 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
62324138000101,BTG PACTUAL FINANTO FGTS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,14217238.42,2026-06,2.0,2,False,1244845,2026-06,0.0,0.0,14252508.9,0.0,0.0,sem_evidencia_suficiente,"Informe mensal 2026-06 (id 1244845): cotas de FIDC R$ 0.00 de R$ 14,252,508.90 aplicados (0%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
47936587000109,FARM M II FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,13820289.96,2026-06,4.0,4,False,1244890,2026-06,12633607.79,0.0,13831141.69,0.9134175669051366,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1244890): cotas de FIDC R$ 12,633,607.79 de R$ 13,831,141.69 aplicados (91%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 4 de 4 competências observadas.",
60981534000178,CAIMAN FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,13689568.72,2026-06,2.0,2,False,1244850,2026-06,13292855.37,0.0,13693568.72,0.9707371132979569,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1244850): cotas de FIDC R$ 13,292,855.37 de R$ 13,693,568.72 aplicados (97%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
58594079000106,EXT II FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,13337217.12,2026-06,2.0,2,False,1246253,2026-06,12280993.71,0.0,13361514.89,0.9191318358063814,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1246253): cotas de FIDC R$ 12,280,993.71 de R$ 13,361,514.89 aplicados (92%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
30144052000100,DSX FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE DIREITOS CREDITÓRIOS,13218426.58,2026-06,4.0,4,True,1243291,2026-06,13220063.5,0.0,13227131.17,0.9994656687146167,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1243291): cotas de FIDC R$ 13,220,063.50 de R$ 13,227,131.17 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 4 de 4 competências observadas.",
66573108000181,AUSTER CAPITAL ESTRATÉGIA FIDC RESP LTDA,13204141.27,2026-06,1.0,1,False,1251344,2026-06,8337959.52,0.0,13221141.27,0.6306535381268186,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1251344): cotas de FIDC R$ 8,337,959.52 de R$ 13,221,141.27 aplicados (63%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",
44479995000190,UJAY COBALT FUNDO DE INVESTIMENTO EM COTAS DE FIDC RESPONSABILIDADE LIMITADA,12964229.72,2026-06,2.0,2,True,1244884,2026-06,13765668.89,0.0,13798112.24,0.9976487109659865,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1244884): cotas de FIDC R$ 13,765,668.89 de R$ 13,798,112.24 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
58311427000190,CVPAR COTA SÊNIOR MULTIGESTORES FI EM COTAS DE FI EM DIREITOS CREDITORIOS RESPONSABILIDADE LIMITADA,12929955.64,2026-06,2.0,2,True,1244869,2026-06,11708449.5,0.0,12940276.13,0.9048067740112435,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1244869): cotas de FIDC R$ 11,708,449.50 de R$ 12,940,276.13 aplicados (90%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
63903879000100,FUNDO DE INVESTIMENTO EM COTAS DE FDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS INTRA DIGITAL CONSIG,12301564.35,2026-06,2.0,2,False,1240194,2026-06,12304330.91,0.0,12304746.54,0.9999662219779458,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1240194): cotas de FIDC R$ 12,304,330.91 de R$ 12,304,746.54 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
58441334000180,UV SERRA DA CANASTRA FI EM COTAS DE FI EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,12103445.34,2026-06,3.0,3,True,1245191,2026-06,11604456.35,0.0,12204399.27,0.9508420769652516,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1245191): cotas de FIDC R$ 11,604,456.35 de R$ 12,204,399.27 aplicados (95%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",
61734134000120,BERM FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,12088490.52,2026-06,2.0,2,False,1243659,2026-06,11952742.6,0.0,12120792.57,0.986135397579863,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1243659): cotas de FIDC R$ 11,952,742.60 de R$ 12,120,792.57 aplicados (99%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
64436459000115,COMMANDER ESTRUTURADO II 180 FCFIDC RESPONSABILIDADE LIMITAD,11993215.51,2026-06,1.0,1,False,1249847,2026-06,11490107.61,0.0,12017639.74,0.9561035160469871,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1249847): cotas de FIDC R$ 11,490,107.61 de R$ 12,017,639.74 aplicados (96%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",
61226894000127,ARC LC FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,11945630.17,2026-06,2.0,2,False,1248827,2026-06,0.0,0.0,12052753.39,0.0,0.0,sem_evidencia_suficiente,"Informe mensal 2026-06 (id 1248827): cotas de FIDC R$ 0.00 de R$ 12,052,753.39 aplicados (0%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
63975281000118,ITAIM SUB FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,11454756.79,2026-06,1.0,1,False,1250139,2026-06,7990443.34,0.0,11469468.18,0.6966707797257257,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1250139): cotas de FIDC R$ 7,990,443.34 de R$ 11,469,468.18 aplicados (70%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",
56822599000101,DAY MAXX 4 FIDC DE RESPONSABILIDADE LIMITADA,11362515.24,2026-06,2.0,2,False,1246241,2026-06,8793694.44,0.0,11367498.99,0.7735821615410585,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1246241): cotas de FIDC R$ 8,793,694.44 de R$ 11,367,498.99 aplicados (77%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
54519663000146,MOSAICO ELITE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,11330611.66,2026-06,3.0,3,False,1248367,2026-06,11293508.82,0.0,11335271.54,0.996315684202833,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1248367): cotas de FIDC R$ 11,293,508.82 de R$ 11,335,271.54 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",
62682937000141,GIRO CRÉDITO FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,11266088.1,2026-06,2.0,2,False,1244929,2026-06,0.0,0.0,16947874.31,0.0,0.0,sem_evidencia_suficiente,"Informe mensal 2026-06 (id 1244929): cotas de FIDC R$ 0.00 de R$ 16,947,874.31 aplicados (0%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
65930239000106,PET FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,10938140.1,2026-06,1.0,1,False,1245062,2026-06,10944582.67,0.0,10958140.1,0.9987627982598981,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1245062): cotas de FIDC R$ 10,944,582.67 de R$ 10,958,140.10 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",
58003612000118,ACARI FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,10857987.06,2026-06,1.0,1,False,1259909,2026-06,10885377.31,0.0,10885479.86,0.9999905791934469,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1259909): cotas de FIDC R$ 10,885,377.31 de R$ 10,885,479.86 aplicados (100%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",
63670894000147,CATÁLISE ARAUCÁRIA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA,10681843.6,2026-06,1.0,1,False,1265655,2026-06,10523417.22,0.0,10741839.2,0.9796662400234032,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1265655): cotas de FIDC R$ 10,523,417.22 de R$ 10,741,839.20 aplicados (98%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",
65276225000110,EP ACESS SOSU OPPORTUNITIES III FIDC RESPONSABILIDADE LIMITADA,10533243.08,2026-06,1.0,1,False,1247541,2026-06,10197440.01,0.0,10576176.86,0.9641896258909574,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1247541): cotas de FIDC R$ 10,197,440.01 de R$ 10,576,176.86 aplicados (96%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",
20147269000102,EMPÍRICA LOTUS PLUS FI EM COTAS DE FUNDOS DE INVESTIMENTOS EM DIREITOS CREDITÓRIOS,10531282.17,2026-06,3.0,3,True,1241770,2026-06,9951088.44,0.0,10681948.23,0.9315799164849538,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1241770): cotas de FIDC R$ 9,951,088.44 de R$ 10,681,948.23 aplicados (93%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",
66039743000183,BRADESCO ELGON FUNDO DE INVESTIMENTO EM COTAS DE FIDC - RESPONSABILIDADE LIMITADA,10105258.81,2026-06,1.0,1,True,1247333,2026-06,9170750.62,0.0,10110955.66,0.9070112587161715,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1247333): cotas de FIDC R$ 9,170,750.62 de R$ 10,110,955.66 aplicados (91%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",
67228182000123,HZTS PETRA FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,9963830.64,2026-06,1.0,1,False,1248768,2026-06,0.0,0.0,9987163.97,0.0,0.0,sem_evidencia_suficiente,"Informe mensal 2026-06 (id 1248768): cotas de FIDC R$ 0.00 de R$ 9,987,163.97 aplicados (0%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",
58493475000147,PÉRGAMO FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,9880932.9,2026-06,2.0,2,False,1247689,2026-06,0.0,0.0,9882441.18,0.0,0.0,sem_evidencia_suficiente,"Informe mensal 2026-06 (id 1247689): cotas de FIDC R$ 0.00 de R$ 9,882,441.18 aplicados (0%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
38075044000153,VCZ FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA,9392841.39,2026-06,3.0,3,False,1249775,2026-06,121490.99,0.0,9410787.88,0.012909757562190425,0.0,sem_evidencia_suficiente,"Informe mensal 2026-06 (id 1249775): cotas de FIDC R$ 121,490.99 de R$ 9,410,787.88 aplicados (1%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",
61955311000107,NOVA 4 FUNDO DE INVESTIMENTO EM COTAS DE FIDC - RESPONSABILIDADE LIMITADA,9356450.29,2026-06,1.0,1,True,1237963,2026-06,9309239.03,0.0,9371078.72,0.9934010062397596,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1237963): cotas de FIDC R$ 9,309,239.03 de R$ 9,371,078.72 aplicados (99%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",
66831288000154,FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS LC PRECATÓRIOS I RESPONSABILIDADE LIMITADA,9108694.7,2026-06,1.0,1,False,1249656,2026-06,2431441.28,0.0,9113176.24,0.26680503218272006,0.0,sem_evidencia_suficiente,"Informe mensal 2026-06 (id 1249656): cotas de FIDC R$ 2,431,441.28 de R$ 9,113,176.24 aplicados (27%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 1 de 1 competências observadas.",
47512805000188,FUTURO FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,8733860.73,2026-06,2.0,2,False,1244906,2026-06,6819538.52,0.0,8749016.74,0.7794634211661138,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1244906): cotas de FIDC R$ 6,819,538.52 de R$ 8,749,016.74 aplicados (78%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
41537932000155,RADIX TURBO FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,8653492.27,2026-06,4.0,4,False,1246858,2026-06,6905183.9,0.0,8723975.88,0.7915179953477817,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1246858): cotas de FIDC R$ 6,905,183.90 de R$ 8,723,975.88 aplicados (79%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 4 de 4 competências observadas.",
57585113000113,FOF 180 FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DE RESPONSABILIDADE LIMITADA,8391088.6,2026-06,3.0,3,False,1249819,2026-06,7745112.52,0.0,8438351.96,0.9178465838725218,0.0,fic_confirmado,"Informe mensal 2026-06 (id 1249819): cotas de FIDC R$ 7,745,112.52 de R$ 8,438,351.96 aplicados (92%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 3 de 3 competências observadas.",
47669450000135,MAKALU FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA,8321739.71,2026-06,2.0,2,False,1246557,2026-06,0.0,0.0,8486316.91,0.0,0.0,sem_evidencia_suficiente,"Informe mensal 2026-06 (id 1246557): cotas de FIDC R$ 0.00 de R$ 8,486,316.91 aplicados (0%); direitos creditórios R$ 0.00. A base reporta carteira de direitos creditórios igual a zero em 2 de 2 competências observadas.",
