grupo,fundo,nome_curto,cnpj,competencia,indicador,valor,unidade,observacao,cache_folder
Crédito IFs - Mar26,CARTÃO DE COMPRA SUPPLIER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,CARTÃO DE COMPRA SUPPLIER,08.692.888/0001-82,06/2025,Vencidos <= 90 d / Crédito,0.09463427426525062,ratio,Visão Executiva canônica; cache IME local ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e,.cache/fundonet-ime/ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e
Crédito IFs - Mar26,CARTÃO DE COMPRA SUPPLIER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,CARTÃO DE COMPRA SUPPLIER,08.692.888/0001-82,07/2025,Vencidos <= 90 d / Crédito,0.1600152320940194,ratio,Visão Executiva canônica; cache IME local ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e,.cache/fundonet-ime/ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e
Crédito IFs - Mar26,CARTÃO DE COMPRA SUPPLIER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,CARTÃO DE COMPRA SUPPLIER,08.692.888/0001-82,11/2025,Vencidos > 90 d / Crédito,0.9831640286225484,ratio,Visão Executiva canônica; cache IME local ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e,.cache/fundonet-ime/ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e
Crédito IFs - Mar26,CARTÃO DE COMPRA SUPPLIER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,CARTÃO DE COMPRA SUPPLIER,08.692.888/0001-82,12/2025,Vencidos Total / Crédito,0.996087228994657,ratio,Visão Executiva canônica; cache IME local ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e,.cache/fundonet-ime/ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e
Crédito IFs - Mar26,CARTÃO DE COMPRA SUPPLIER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,CARTÃO DE COMPRA SUPPLIER,08.692.888/0001-82,11/2025,Vencidos Total / Crédito,0.9934564428879559,ratio,Visão Executiva canônica; cache IME local ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e,.cache/fundonet-ime/ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e
Crédito IFs - Mar26,CARTÃO DE COMPRA SUPPLIER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,CARTÃO DE COMPRA SUPPLIER,08.692.888/0001-82,10/2025,Vencidos Total / Crédito,0.990296680512131,ratio,Visão Executiva canônica; cache IME local ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e,.cache/fundonet-ime/ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e
Crédito IFs - Mar26,CARTÃO DE COMPRA SUPPLIER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,CARTÃO DE COMPRA SUPPLIER,08.692.888/0001-82,03/2026,Vencidos Over 30 d / Crédito,0.0,ratio,Visão Executiva canônica; cache IME local ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e,.cache/fundonet-ime/ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e
Crédito IFs - Mar26,CARTÃO DE COMPRA SUPPLIER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,CARTÃO DE COMPRA SUPPLIER,08.692.888/0001-82,02/2025,Vencidos Over 30 d (R$ MM),156.81918283,R$ MM,Visão Executiva canônica; cache IME local ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e,.cache/fundonet-ime/ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e
Crédito IFs - Mar26,CARTÃO DE COMPRA SUPPLIER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,CARTÃO DE COMPRA SUPPLIER,08.692.888/0001-82,03/2025,Vencidos Over 30 d (R$ MM),163.03016476999997,R$ MM,Visão Executiva canônica; cache IME local ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e,.cache/fundonet-ime/ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e
Crédito IFs - Mar26,CARTÃO DE COMPRA SUPPLIER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,CARTÃO DE COMPRA SUPPLIER,08.692.888/0001-82,04/2025,Vencidos Over 30 d (R$ MM),167.15564625,R$ MM,Visão Executiva canônica; cache IME local ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e,.cache/fundonet-ime/ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e
Crédito IFs - Mar26,CARTÃO DE COMPRA SUPPLIER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,CARTÃO DE COMPRA SUPPLIER,08.692.888/0001-82,05/2025,Vencidos Over 30 d (R$ MM),127.14954688999998,R$ MM,Visão Executiva canônica; cache IME local ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e,.cache/fundonet-ime/ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e
Crédito IFs - Mar26,CARTÃO DE COMPRA SUPPLIER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,CARTÃO DE COMPRA SUPPLIER,08.692.888/0001-82,06/2025,Vencidos Over 30 d (R$ MM),170.44147469,R$ MM,Visão Executiva canônica; cache IME local ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e,.cache/fundonet-ime/ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e
Crédito IFs - Mar26,CARTÃO DE COMPRA SUPPLIER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,CARTÃO DE COMPRA SUPPLIER,08.692.888/0001-82,07/2025,Vencidos Over 30 d (R$ MM),189.54710227999996,R$ MM,Visão Executiva canônica; cache IME local ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e,.cache/fundonet-ime/ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e
Crédito IFs - Mar26,CARTÃO DE COMPRA SUPPLIER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,CARTÃO DE COMPRA SUPPLIER,08.692.888/0001-82,08/2025,Vencidos Over 30 d (R$ MM),0.0,R$ MM,Visão Executiva canônica; cache IME local ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e,.cache/fundonet-ime/ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e
Crédito IFs - Mar26,CARTÃO DE COMPRA SUPPLIER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,CARTÃO DE COMPRA SUPPLIER,08.692.888/0001-82,09/2025,Vencidos Over 30 d (R$ MM),187.22559672,R$ MM,Visão Executiva canônica; cache IME local ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e,.cache/fundonet-ime/ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e
Crédito IFs - Mar26,CARTÃO DE COMPRA SUPPLIER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,CARTÃO DE COMPRA SUPPLIER,08.692.888/0001-82,10/2025,Vencidos Over 30 d (R$ MM),181.60549661000002,R$ MM,Visão Executiva canônica; cache IME local ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e,.cache/fundonet-ime/ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e
Crédito IFs - Mar26,CARTÃO DE COMPRA SUPPLIER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,CARTÃO DE COMPRA SUPPLIER,08.692.888/0001-82,11/2025,Vencidos Over 30 d (R$ MM),181.47943029,R$ MM,Visão Executiva canônica; cache IME local ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e,.cache/fundonet-ime/ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e
Crédito IFs - Mar26,CARTÃO DE COMPRA SUPPLIER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,CARTÃO DE COMPRA SUPPLIER,08.692.888/0001-82,12/2025,Vencidos Over 30 d (R$ MM),169.7722966,R$ MM,Visão Executiva canônica; cache IME local ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e,.cache/fundonet-ime/ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e
Crédito IFs - Mar26,CARTÃO DE COMPRA SUPPLIER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,CARTÃO DE COMPRA SUPPLIER,08.692.888/0001-82,01/2026,Vencidos Over 30 d (R$ MM),0.0,R$ MM,Visão Executiva canônica; cache IME local ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e,.cache/fundonet-ime/ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e
Crédito IFs - Mar26,CARTÃO DE COMPRA SUPPLIER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,CARTÃO DE COMPRA SUPPLIER,08.692.888/0001-82,02/2026,Vencidos Over 30 d (R$ MM),0.0,R$ MM,Visão Executiva canônica; cache IME local ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e,.cache/fundonet-ime/ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e
Crédito IFs - Mar26,CARTÃO DE COMPRA SUPPLIER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,CARTÃO DE COMPRA SUPPLIER,08.692.888/0001-82,03/2026,Vencidos Over 30 d (R$ MM),0.0,R$ MM,Visão Executiva canônica; cache IME local ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e,.cache/fundonet-ime/ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e
Crédito IFs - Mar26,CARTÃO DE COMPRA SUPPLIER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,CARTÃO DE COMPRA SUPPLIER,08.692.888/0001-82,02/2025,Vencidos Total / Crédito,0.19723140950558427,ratio,Visão Executiva canônica; cache IME local ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e,.cache/fundonet-ime/ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e
Crédito IFs - Mar26,CARTÃO DE COMPRA SUPPLIER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,CARTÃO DE COMPRA SUPPLIER,08.692.888/0001-82,03/2025,Vencidos Total / Crédito,0.24029174296746128,ratio,Visão Executiva canônica; cache IME local ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e,.cache/fundonet-ime/ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e
Crédito IFs - Mar26,CARTÃO DE COMPRA SUPPLIER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,CARTÃO DE COMPRA SUPPLIER,08.692.888/0001-82,04/2025,Vencidos Total / Crédito,0.2363711336858658,ratio,Visão Executiva canônica; cache IME local ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e,.cache/fundonet-ime/ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e
Crédito IFs - Mar26,CARTÃO DE COMPRA SUPPLIER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,CARTÃO DE COMPRA SUPPLIER,08.692.888/0001-82,05/2025,Vencidos Total / Crédito,0.2486879178466004,ratio,Visão Executiva canônica; cache IME local ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e,.cache/fundonet-ime/ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e
Crédito IFs - Mar26,CARTÃO DE COMPRA SUPPLIER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,CARTÃO DE COMPRA SUPPLIER,08.692.888/0001-82,06/2025,Vencidos Total / Crédito,0.26171792872931265,ratio,Visão Executiva canônica; cache IME local ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e,.cache/fundonet-ime/ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e
Crédito IFs - Mar26,CARTÃO DE COMPRA SUPPLIER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,CARTÃO DE COMPRA SUPPLIER,08.692.888/0001-82,07/2025,Vencidos Total / Crédito,0.9633777874233838,ratio,Visão Executiva canônica; cache IME local ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e,.cache/fundonet-ime/ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e
Crédito IFs - Mar26,CARTÃO DE COMPRA SUPPLIER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,CARTÃO DE COMPRA SUPPLIER,08.692.888/0001-82,08/2025,Vencidos Total / Crédito,0.9760785633290625,ratio,Visão Executiva canônica; cache IME local ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e,.cache/fundonet-ime/ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e
Crédito IFs - Mar26,CARTÃO DE COMPRA SUPPLIER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,CARTÃO DE COMPRA SUPPLIER,08.692.888/0001-82,09/2025,Vencidos Total / Crédito,0.9842663540592199,ratio,Visão Executiva canônica; cache IME local ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e,.cache/fundonet-ime/ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e
Crédito IFs - Mar26,CARTÃO DE COMPRA SUPPLIER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,CARTÃO DE COMPRA SUPPLIER,08.692.888/0001-82,01/2026,Vencidos Over 30 d / Crédito,0.0,ratio,Visão Executiva canônica; cache IME local ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e,.cache/fundonet-ime/ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e
Crédito IFs - Mar26,CARTÃO DE COMPRA SUPPLIER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,CARTÃO DE COMPRA SUPPLIER,08.692.888/0001-82,11/2025,Rentabilidade Sub % a.m.,-3.55,%,Visão Executiva canônica; cache IME local ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e,.cache/fundonet-ime/ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e
Crédito IFs - Mar26,CARTÃO DE COMPRA SUPPLIER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,CARTÃO DE COMPRA SUPPLIER,08.692.888/0001-82,10/2025,Rentabilidade Sub % a.m.,-3.78,%,Visão Executiva canônica; cache IME local ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e,.cache/fundonet-ime/ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e
Crédito IFs - Mar26,CARTÃO DE COMPRA SUPPLIER FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA,CARTÃO DE COMPRA SUPPLIER,08.692.888/0001-82,09/2025,Rentabilidade Sub % a.m.,-0.99,%,Visão Executiva canônica; cache IME local ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e,.cache/fundonet-ime/ebcc9f4ab30800b0fefdae2c0944322a1ac729eb2a01395c8c0d0bcf7e16485e
Crédito IFs - Mar26,SELLER FIDC SEGMENTO MEIOS DE PAGAMENTO DE RESPONSABILIDADE LIMITADA,SELLER FIDC,50.473.039/0001-02,07/2025,Vencidos Over 360 d (R$ MM),0.0,R$ MM,Visão Executiva canônica; cache IME local c0ce8a5069fe47b6253df9ee86a9b53b58dc2ecca778de89072d8bbab0807695,.cache/fundonet-ime/c0ce8a5069fe47b6253df9ee86a9b53b58dc2ecca778de89072d8bbab0807695
Crédito IFs - Mar26,SELLER FIDC SEGMENTO MEIOS DE PAGAMENTO DE RESPONSABILIDADE LIMITADA,SELLER FIDC,50.473.039/0001-02,08/2025,Vencidos Over 360 d (R$ MM),0.0,R$ MM,Visão Executiva canônica; cache IME local c0ce8a5069fe47b6253df9ee86a9b53b58dc2ecca778de89072d8bbab0807695,.cache/fundonet-ime/c0ce8a5069fe47b6253df9ee86a9b53b58dc2ecca778de89072d8bbab0807695
Crédito IFs - Mar26,SELLER FIDC SEGMENTO MEIOS DE PAGAMENTO DE RESPONSABILIDADE LIMITADA,SELLER FIDC,50.473.039/0001-02,09/2025,Vencidos Over 360 d (R$ MM),0.0,R$ MM,Visão Executiva canônica; cache IME local c0ce8a5069fe47b6253df9ee86a9b53b58dc2ecca778de89072d8bbab0807695,.cache/fundonet-ime/c0ce8a5069fe47b6253df9ee86a9b53b58dc2ecca778de89072d8bbab0807695
Crédito IFs - Mar26,SELLER FIDC SEGMENTO MEIOS DE PAGAMENTO DE RESPONSABILIDADE LIMITADA,SELLER FIDC,50.473.039/0001-02,10/2025,Vencidos Over 360 d (R$ MM),0.0,R$ MM,Visão Executiva canônica; cache IME local c0ce8a5069fe47b6253df9ee86a9b53b58dc2ecca778de89072d8bbab0807695,.cache/fundonet-ime/c0ce8a5069fe47b6253df9ee86a9b53b58dc2ecca778de89072d8bbab0807695
Crédito IFs - Mar26,SELLER FIDC SEGMENTO MEIOS DE PAGAMENTO DE RESPONSABILIDADE LIMITADA,SELLER FIDC,50.473.039/0001-02,11/2025,Vencidos Over 360 d (R$ MM),0.0,R$ MM,Visão Executiva canônica; cache IME local c0ce8a5069fe47b6253df9ee86a9b53b58dc2ecca778de89072d8bbab0807695,.cache/fundonet-ime/c0ce8a5069fe47b6253df9ee86a9b53b58dc2ecca778de89072d8bbab0807695
Crédito IFs - Mar26,SELLER FIDC SEGMENTO MEIOS DE PAGAMENTO DE RESPONSABILIDADE LIMITADA,SELLER FIDC,50.473.039/0001-02,12/2025,Vencidos Over 360 d (R$ MM),0.0,R$ MM,Visão Executiva canônica; cache IME local c0ce8a5069fe47b6253df9ee86a9b53b58dc2ecca778de89072d8bbab0807695,.cache/fundonet-ime/c0ce8a5069fe47b6253df9ee86a9b53b58dc2ecca778de89072d8bbab0807695
Crédito IFs - Mar26,SELLER FIDC SEGMENTO MEIOS DE PAGAMENTO DE RESPONSABILIDADE LIMITADA,SELLER FIDC,50.473.039/0001-02,01/2026,Vencidos Over 360 d (R$ MM),0.0,R$ MM,Visão Executiva canônica; cache IME local c0ce8a5069fe47b6253df9ee86a9b53b58dc2ecca778de89072d8bbab0807695,.cache/fundonet-ime/c0ce8a5069fe47b6253df9ee86a9b53b58dc2ecca778de89072d8bbab0807695
Crédito IFs - Mar26,SELLER FIDC SEGMENTO MEIOS DE PAGAMENTO DE RESPONSABILIDADE LIMITADA,SELLER FIDC,50.473.039/0001-02,02/2026,Vencidos Over 360 d (R$ MM),0.0,R$ MM,Visão Executiva canônica; cache IME local c0ce8a5069fe47b6253df9ee86a9b53b58dc2ecca778de89072d8bbab0807695,.cache/fundonet-ime/c0ce8a5069fe47b6253df9ee86a9b53b58dc2ecca778de89072d8bbab0807695
Crédito IFs - Mar26,SELLER FIDC SEGMENTO MEIOS DE PAGAMENTO DE RESPONSABILIDADE LIMITADA,SELLER FIDC,50.473.039/0001-02,03/2026,Vencidos Over 360 d (R$ MM),0.0,R$ MM,Visão Executiva canônica; cache IME local c0ce8a5069fe47b6253df9ee86a9b53b58dc2ecca778de89072d8bbab0807695,.cache/fundonet-ime/c0ce8a5069fe47b6253df9ee86a9b53b58dc2ecca778de89072d8bbab0807695
Crédito IFs - Mar26,SELLER FIDC SEGMENTO MEIOS DE PAGAMENTO DE RESPONSABILIDADE LIMITADA,SELLER FIDC,50.473.039/0001-02,02/2025,Vencidos Over 180 d / Crédito,0.0,ratio,Visão Executiva canônica; cache IME local c0ce8a5069fe47b6253df9ee86a9b53b58dc2ecca778de89072d8bbab0807695,.cache/fundonet-ime/c0ce8a5069fe47b6253df9ee86a9b53b58dc2ecca778de89072d8bbab0807695
Crédito IFs - Mar26,SELLER FIDC SEGMENTO MEIOS DE PAGAMENTO DE RESPONSABILIDADE LIMITADA,SELLER FIDC,50.473.039/0001-02,06/2025,Vencidos Over 360 d (R$ MM),0.0,R$ MM,Visão Executiva canônica; cache IME local c0ce8a5069fe47b6253df9ee86a9b53b58dc2ecca778de89072d8bbab0807695,.cache/fundonet-ime/c0ce8a5069fe47b6253df9ee86a9b53b58dc2ecca778de89072d8bbab0807695
Crédito IFs - Mar26,SELLER FIDC SEGMENTO MEIOS DE PAGAMENTO DE RESPONSABILIDADE LIMITADA,SELLER FIDC,50.473.039/0001-02,03/2025,Vencidos Over 180 d / Crédito,0.0,ratio,Visão Executiva canônica; cache IME local c0ce8a5069fe47b6253df9ee86a9b53b58dc2ecca778de89072d8bbab0807695,.cache/fundonet-ime/c0ce8a5069fe47b6253df9ee86a9b53b58dc2ecca778de89072d8bbab0807695
Crédito IFs - Mar26,SELLER FIDC SEGMENTO MEIOS DE PAGAMENTO DE RESPONSABILIDADE LIMITADA,SELLER FIDC,50.473.039/0001-02,05/2025,Vencidos Over 180 d / Crédito,0.0,ratio,Visão Executiva canônica; cache IME local c0ce8a5069fe47b6253df9ee86a9b53b58dc2ecca778de89072d8bbab0807695,.cache/fundonet-ime/c0ce8a5069fe47b6253df9ee86a9b53b58dc2ecca778de89072d8bbab0807695
Crédito IFs - Mar26,SELLER FIDC SEGMENTO MEIOS DE PAGAMENTO DE RESPONSABILIDADE LIMITADA,SELLER FIDC,50.473.039/0001-02,06/2025,Vencidos Over 180 d / Crédito,0.0,ratio,Visão Executiva canônica; cache IME local c0ce8a5069fe47b6253df9ee86a9b53b58dc2ecca778de89072d8bbab0807695,.cache/fundonet-ime/c0ce8a5069fe47b6253df9ee86a9b53b58dc2ecca778de89072d8bbab0807695
Crédito IFs - Mar26,SELLER FIDC SEGMENTO MEIOS DE PAGAMENTO DE RESPONSABILIDADE LIMITADA,SELLER FIDC,50.473.039/0001-02,07/2025,Vencidos Over 180 d / Crédito,0.0,ratio,Visão Executiva canônica; cache IME local c0ce8a5069fe47b6253df9ee86a9b53b58dc2ecca778de89072d8bbab0807695,.cache/fundonet-ime/c0ce8a5069fe47b6253df9ee86a9b53b58dc2ecca778de89072d8bbab0807695
Crédito IFs - Mar26,SELLER FIDC SEGMENTO MEIOS DE PAGAMENTO DE RESPONSABILIDADE LIMITADA,SELLER FIDC,50.473.039/0001-02,08/2025,Vencidos Over 180 d / Crédito,0.0,ratio,Visão Executiva canônica; cache IME local c0ce8a5069fe47b6253df9ee86a9b53b58dc2ecca778de89072d8bbab0807695,.cache/fundonet-ime/c0ce8a5069fe47b6253df9ee86a9b53b58dc2ecca778de89072d8bbab0807695
Crédito IFs - Mar26,SELLER FIDC SEGMENTO MEIOS DE PAGAMENTO DE RESPONSABILIDADE LIMITADA,SELLER FIDC,50.473.039/0001-02,09/2025,Vencidos Over 180 d / Crédito,0.0,ratio,Visão Executiva canônica; cache IME local c0ce8a5069fe47b6253df9ee86a9b53b58dc2ecca778de89072d8bbab0807695,.cache/fundonet-ime/c0ce8a5069fe47b6253df9ee86a9b53b58dc2ecca778de89072d8bbab0807695
Crédito IFs - Mar26,SELLER FIDC SEGMENTO MEIOS DE PAGAMENTO DE RESPONSABILIDADE LIMITADA,SELLER FIDC,50.473.039/0001-02,10/2025,Vencidos Over 180 d / Crédito,0.0,ratio,Visão Executiva canônica; cache IME local c0ce8a5069fe47b6253df9ee86a9b53b58dc2ecca778de89072d8bbab0807695,.cache/fundonet-ime/c0ce8a5069fe47b6253df9ee86a9b53b58dc2ecca778de89072d8bbab0807695
Crédito IFs - Mar26,SELLER FIDC SEGMENTO MEIOS DE PAGAMENTO DE RESPONSABILIDADE LIMITADA,SELLER FIDC,50.473.039/0001-02,11/2025,Vencidos Over 180 d / Crédito,0.0,ratio,Visão Executiva canônica; cache IME local c0ce8a5069fe47b6253df9ee86a9b53b58dc2ecca778de89072d8bbab0807695,.cache/fundonet-ime/c0ce8a5069fe47b6253df9ee86a9b53b58dc2ecca778de89072d8bbab0807695
Crédito IFs - Mar26,SELLER FIDC SEGMENTO MEIOS DE PAGAMENTO DE RESPONSABILIDADE LIMITADA,SELLER FIDC,50.473.039/0001-02,12/2025,Vencidos Over 180 d / Crédito,0.0,ratio,Visão Executiva canônica; cache IME local c0ce8a5069fe47b6253df9ee86a9b53b58dc2ecca778de89072d8bbab0807695,.cache/fundonet-ime/c0ce8a5069fe47b6253df9ee86a9b53b58dc2ecca778de89072d8bbab0807695
Crédito IFs - Mar26,SELLER FIDC SEGMENTO MEIOS DE PAGAMENTO DE RESPONSABILIDADE LIMITADA,SELLER FIDC,50.473.039/0001-02,01/2026,Vencidos Over 180 d / Crédito,0.0,ratio,Visão Executiva canônica; cache IME local c0ce8a5069fe47b6253df9ee86a9b53b58dc2ecca778de89072d8bbab0807695,.cache/fundonet-ime/c0ce8a5069fe47b6253df9ee86a9b53b58dc2ecca778de89072d8bbab0807695
